1024	3839	2815	1728	3427	2364
1280	3839	2815	1905	3438	2367
1536	3839	2815	2092	3448	2371
1792	3839	2815	2298	3459	2375
2048	3839	2815	2480	3469	2378
2303	3839	2815	2668	3479	2381
2559	3839	2815	2854	3491	2385
2815	3839	2815	3026	3504	2389
3071	3839	2815	3216	3514	2394
3327	3839	2815	3408	3525	2398
3583	3839	2815	3597	3536	2403
3839	3839	2815	3778	3547	2409
4095	3839	2815	3973	3557	2413
0	4095	2815	1041	3615	2367
256	4095	2815	1226	3623	2370
512	4095	2815	1417	3634	2374
768	4095	2815	1605	3644	2378
1024	4095	2815	1786	3654	2382
1280	4095	2815	1961	3664	2385
1536	4095	2815	2159	3673	2388
1792	4095	2815	2358	3682	2391
2048	4095	2815	2540	3691	2395
2303	4095	2815	2730	3701	2398
2559	4095	2815	2910	3713	2403
2815	4095	2815	3087	3724	2408
3071	4095	2815	3280	3732	2412
3327	4095	2815	3470	3742	2417
3583	4095	2815	3657	3753	2421
3839	4095	2815	3841	3764	2426
4095	4095	2815	4037	3775	2429
0	0	3071	107	20	2253
256	0	3071	280	29	2266
512	0	3071	457	38	2269
768	0	3071	642	47	2271
1024	0	3071	826	55	2275
1280	0	3071	1006	64	2279
1536	0	3071	1186	73	2282
1792	0	3071	1375	82	2287
2048	0	3071	1562	90	2291
2303	0	3071	1743	99	2294
2559	0	3071	1919	107	2297
2815	0	3071	2116	115	2299
3071	0	3071	2317	124	2302
3327	0	3071	2501	132	2305
3583	0	3071	2688	140	2308
3839	0	3071	2873	150	2311
4095	0	3071	3053	159	2313
0	256	3071	165	234	2268
256	256	3071	341	244	2288
512	256	3071	522	253	2293
768	256	3071	710	262	2296
1024	256	3071	894	271	2303
1280	256	3071	1075	280	2309
1536	256	3071	1257	288	2313
1792	256	3071	1449	297	2318
2048	256	3071	1634	306	2320
2303	256	3071	1812	315	2322
2559	256	3071	1988	323	2326
2815	256	3071	2196	331	2329
3071	256	3071	2387	340	2332
3327	256	3071	2572	348	2336
3583	256	3071	2760	357	2338
3839	256	3071	2942	365	2343
4095	256	3071	3125	374	2346
0	512	3071	220	447	2296
256	512	3071	399	457	2306
512	512	3071	583	466	2310
768	512	3071	770	474	2314
1024	512	3071	954	485	2325
1280	512	3071	1136	494	2329
1536	512	3071	1322	503	2332
1792	512	3071	1513	514	2335
2048	512	3071	1693	523	2339
2303	512	3071	1868	533	2341
2559	512	3071	2054	542	2345
2815	512	3071	2262	551	2348
3071	512	3071	2447	560	2351
3327	512	3071	2632	569	2355
3583	512	3071	2821	578	2358
3839	512	3071	2999	588	2363
4095	512	3071	3186	597	2366
0	768	3071	278	673	2322
256	768	3071	458	684	2327
512	768	3071	644	693	2331
768	768	3071	831	703	2336
1024	768	3071	1012	713	2342
1280	768	3071	1196	722	2345
1536	768	3071	1384	732	2348
1792	768	3071	1571	742	2353
2048	768	3071	1752	751	2357
2303	768	3071	1927	760	2360
2559	768	3071	2122	768	2364
2815	768	3071	2325	777	2366
3071	768	3071	2507	786	2370
3327	768	3071	2695	795	2374
3583	768	3071	2880	804	2378
3839	768	3071	3059	814	2382
4095	768	3071	3248	823	2385
0	1024	3071	335	891	2343
256	1024	3071	517	902	2347
512	1024	3071	704	911	2351
768	1024	3071	889	920	2356
1024	1024	3071	1073	930	2360
1280	1024	3071	1256	939	2364
1536	1024	3071	1446	948	2366
1792	1024	3071	1631	957	2369
2048	1024	3071	1808	967	2373
2303	1024	3071	1985	977	2377
2559	1024	3071	2191	986	2382
2815	1024	3071	2384	995	2384
3071	1024	3071	2568	1003	2388
3327	1024	3071	2756	1012	2393
3583	1024	3071	2938	1023	2396
3839	1024	3071	3121	1034	2401
4095	1024	3071	3310	1043	2403
0	1280	3071	393	1113	2363
256	1280	3071	578	1124	2367
512	1280	3071	765	1134	2371
768	1280	3071	948	1144	2375
1024	1280	3071	1132	1155	2378
1280	1280	3071	1319	1164	2381
1536	1280	3071	1508	1174	2385
1792	1280	3071	1689	1183	2387
2048	1280	3071	1866	1194	2391
2303	1280	3071	2049	1204	2395
2559	1280	3071	2258	1213	2398
2815	1280	3071	2444	1223	2402
3071	1280	3071	2630	1232	2405
3327	1280	3071	2819	1243	2411
3583	1280	3071	2995	1253	2414
3839	1280	3071	3182	1263	2418
4095	1280	3071	3372	1272	2422
0	1536	3071	452	1338	2381
256	1536	3071	637	1348	2385
512	1536	3071	825	1359	2388
768	1536	3071	1007	1370	2392
1024	1536	3071	1191	1380	2395
1280	1536	3071	1380	1390	2398
1536	1536	3071	1567	1400	2402
1792	1536	3071	1747	1410	2405
2048	1536	3071	1924	1419	2409
2303	1536	3071	2117	1430	2413
2559	1536	3071	2322	1440	2416
2815	1536	3071	2505	1449	2420
3071	1536	3071	2692	1457	2423
3327	1536	3071	2876	1467	2427
3583	1536	3071	3053	1477	2431
3839	1536	3071	3242	1486	2434
4095	1536	3071	3433	1495	2439
0	1792	3071	510	1559	2397
256	1792	3071	698	1568	2401
512	1792	3071	884	1579	2405
768	1792	3071	1067	1589	2409
1024	1792	3071	1250	1599	2412
1280	1792	3071	1442	1610	2415
1536	1792	3071	1627	1619	2419
1792	1792	3071	1804	1629	2422
2048	1792	3071	1979	1641	2426
2303	1792	3071	2185	1651	2430
2559	1792	3071	2381	1662	2435
2815	1792	3071	2565	1672	2438
3071	1792	3071	2754	1681	2441
3327	1792	3071	2932	1691	2444
3583	1792	3071	3113	1701	2448
3839	1792	3071	3303	1710	2452
4095	1792	3071	3496	1718	2456
0	2048	3071	570	1779	2415
256	2048	3071	760	1788	2419
512	2048	3071	942	1798	2422
768	2048	3071	1126	1809	2426
1024	2048	3071	1312	1818	2429
1280	2048	3071	1504	1828	2432
1536	2048	3071	1685	1838	2436
1792	2048	3071	1861	1849	2439
2048	2048	3071	2044	1859	2445
2303	2048	3071	2252	1868	2447
2559	2048	3071	2440	1879	2452
2815	2048	3071	2626	1889	2456
3071	2048	3071	2815	1898	2458
3327	2048	3071	2989	1910	2462
3583	2048	3071	3175	1919	2465
3839	2048	3071	3365	1928	2470
4095	2048	3071	3559	1938	2474
0	2303	3071	631	2003	2432
256	2303	3071	819	2015	2437
512	2303	3071	1001	2027	2440
768	2303	3071	1185	2038	2444
1024	2303	3071	1375	2049	2446
1280	2303	3071	1564	2059	2451
1536	2303	3071	1745	2070	2455
1792	2303	3071	1920	2081	2459
2048	2303	3071	2111	2093	2463
2303	2303	3071	2316	2103	2466
2559	2303	3071	2498	2113	2469
2815	2303	3071	2686	2123	2473
3071	2303	3071	2870	2134	2477
3327	2303	3071	3046	2147	2481
3583	2303	3071	3236	2157	2484
3839	2303	3071	3428	2168	2490
4095	2303	3071	3616	2180	2495
0	2559	3071	692	2251	2449
256	2559	3071	877	2262	2455
512	2559	3071	1062	2273	2458
768	2559	3071	1244	2283	2462
1024	2559	3071	1437	2293	2465
1280	2559	3071	1623	2303	2469
1536	2559	3071	1802	2312	2472
1792	2559	3071	1974	2322	2475
2048	2559	3071	2178	2332	2481
2303	2559	3071	2374	2342	2482
2559	2559	3071	2557	2350	2487
2815	2559	3071	2747	2359	2491
3071	2559	3071	2927	2370	2495
3327	2559	3071	3109	2381	2501
3583	2559	3071	3297	2389	2503
3839	2559	3071	3489	2399	2507
4095	2559	3071	3675	2409	2511
0	2815	3071	754	2467	2466
256	2815	3071	937	2478	2470
512	2815	3071	1122	2490	2475
768	2815	3071	1307	2500	2479
1024	2815	3071	1500	2511	2483
1280	2815	3071	1682	2522	2484
1536	2815	3071	1857	2533	2489
1792	2815	3071	2035	2543	2492
2048	2815	3071	2245	2553	2496
2303	2815	3071	2434	2563	2501
2559	2815	3071	2621	2576	2507
2815	2815	3071	2811	2587	2513
3071	2815	3071	2985	2599	2516
3327	2815	3071	3171	2610	2518
3583	2815	3071	3360	2620	2524
3839	2815	3071	3552	2630	2526
4095	2815	3071	3735	2640	2530
0	3071	3071	813	2700	2483
256	3071	3071	994	2712	2488
512	3071	3071	1180	2722	2492
768	3071	3071	1370	2733	2497
1024	3071	3071	1560	2745	2500
1280	3071	3071	1741	2755	2503
1536	3071	3071	1915	2764	2507
1792	3071	3071	2105	2774	2512
2048	3071	3071	2312	2786	2518
2303	3071	3071	2496	2797	2522
2559	3071	3071	2684	2808	2525
2815	3071	3071	2867	2818	2529
3071	3071	3071	3040	2829	2534
3327	3071	3071	3233	2839	2537
3583	3071	3071	3424	2848	2541
3839	3071	3071	3612	2856	2545
4095	3071	3071	3792	2865	2549
0	3327	3071	871	2918	2501
256	3327	3071	1055	2928	2507
512	3327	3071	1238	2938	2510
768	3327	3071	1431	2947	2513
1024	3327	3071	1617	2955	2519
1280	3327	3071	1798	2963	2520
1536	3327	3071	1971	2971	2525
1792	3327	3071	2173	2982	2530
2048	3327	3071	2371	2993	2535
2303	3327	3071	2554	3005	2541
2559	3327	3071	2746	3016	2544
2815	3327	3071	2924	3028	2548
3071	3327	3071	3103	3039	2551
3327	3327	3071	3292	3048	2554
3583	3327	3071	3485	3059	2561
3839	3327	3071	3671	3070	2565
4095	3327	3071	3855	3083	2570
0	3583	3071	930	3147	2522
256	3583	3071	1115	3159	2527
512	3583	3071	1302	3170	2530
768	3583	3071	1493	3179	2533
1024	3583	3071	1677	3189	2536
1280	3583	3071	1856	3200	2541
1536	3583	3071	2035	3213	2548
1792	3583	3071	2242	3223	2550
2048	3583	3071	2430	3234	2555
2303	3583	3071	2617	3244	2559
2559	3583	3071	2809	3253	2562
2815	3583	3071	2979	3265	2567
3071	3583	3071	3164	3275	2570
3327	3583	3071	3355	3286	2575
3583	3583	3071	3550	3300	2581
3839	3583	3071	3730	3312	2584
4095	3583	3071	3919	3323	2590
0	3839	3071	989	3389	2540
256	3839	3071	1175	3399	2544
512	3839	3071	1364	3410	2548
768	3839	3071	1554	3421	2553
1024	3839	3071	1736	3431	2557
1280	3839	3071	1914	3442	2560
1536	3839	3071	2103	3453	2565
1792	3839	3071	2309	3463	2569
2048	3839	3071	2491	3475	2572
2303	3839	3071	2680	3485	2577
2559	3839	3071	2864	3497	2580
2815	3839	3071	3034	3510	2585
3071	3839	3071	3227	3520	2589
3327	3839	3071	3419	3531	2593
3583	3839	3071	3609	3543	2599
3839	3839	3071	3787	3552	2604
4095	3839	3071	3984	3562	2610
0	4095	3071	1050	3619	2560
256	4095	3071	1234	3628	2563
512	4095	3071	1427	3639	2570
768	4095	3071	1614	3650	2574
1024	4095	3071	1795	3659	2578
1280	4095	3071	1970	3669	2581
1536	4095	3071	2172	3678	2585
1792	4095	3071	2371	3687	2589
2048	4095	3071	2550	3696	2591
2303	4095	3071	2741	3706	2595
2559	4095	3071	2920	3717	2600
2815	4095	3071	3099	3729	2606
3071	4095	3071	3291	3739	2609
3327	4095	3071	3481	3749	2613
3583	4095	3071	3665	3759	2619
3839	4095	3071	3850	3770	2622
4095	4095	3071	4047	3781	2628
0	0	3327	115	22	2411
256	0	3327	288	31	2419
512	0	3327	465	40	2421
768	0	3327	651	49	2423
1024	0	3327	836	57	2429
1280	0	3327	1016	66	2432
1536	0	3327	1198	74	2435
1792	0	3327	1386	83	2437
2048	0	3327	1572	92	2440
2303	0	3327	1751	101	2443
2559	0	3327	1929	109	2446
2815	0	3327	2126	117	2451
3071	0	3327	2327	126	2453
3327	0	3327	2509	134	2506
3583	0	3327	2699	143	2511
3839	0	3327	2883	152	2514
4095	0	3327	3064	161	2517
0	256	3327	173	236	2404
256	256	3327	350	246	2478
512	256	3327	530	255	2481
768	256	3327	719	263	2484
1024	256	3327	902	272	2491
1280	256	3327	1086	281	2496
1536	256	3327	1269	289	2498
1792	256	3327	1459	298	2502
2048	256	3327	1642	307	2511
2303	256	3327	1820	316	2514
2559	256	3327	1998	325	2516
2815	256	3327	2205	333	2520
3071	256	3327	2397	342	2524
3327	256	3327	2581	351	2527
3583	256	3327	2771	359	2530
3839	256	3327	2951	368	2535
4095	256	3327	3135	376	2540
0	512	3327	230	449	2472
256	512	3327	408	459	2494
512	512	3327	593	468	2499
768	512	3327	780	477	2506
1024	512	3327	962	487	2516
1280	512	3327	1145	496	2519
1536	512	3327	1332	506	2523
1792	512	3327	1522	516	2527
2048	512	3327	1703	525	2529
2303	512	3327	1878	534	2533
2559	512	3327	2066	545	2535
2815	512	3327	2275	553	2540
3071	512	3327	2458	563	2544
3327	512	3327	2644	572	2547
3583	512	3327	2831	581	2552
3839	512	3327	3009	591	2557
4095	512	3327	3197	600	2561
0	768	3327	287	676	2516
256	768	3327	466	686	2520
512	768	3327	653	695	2524
768	768	3327	840	705	2528
1024	768	3327	1022	714	2533
1280	768	3327	1206	724	2536
1536	768	3327	1395	735	2540
1792	768	3327	1581	744	2543
2048	768	3327	1762	752	2547
2303	768	3327	1937	762	2552
2559	768	3327	2133	772	2556
2815	768	3327	2336	781	2560
3071	768	3327	2518	790	2564
3327	768	3327	2706	798	2567
3583	768	3327	2889	808	2572
3839	768	3327	3070	817	2576
4095	768	3327	3258	826	2581
0	1024	3327	345	895	2535
256	1024	3327	526	905	2539
512	1024	3327	714	913	2543
768	1024	3327	898	923	2548
1024	1024	3327	1082	933	2553
1280	1024	3327	1266	943	2556
1536	1024	3327	1457	951	2557
1792	1024	3327	1640	960	2561
2048	1024	3327	1818	970	2565
2303	1024	3327	1994	979	2570
2559	1024	3327	2202	989	2576
2815	1024	3327	2395	998	2579
3071	1024	3327	2578	1007	2584
3327	1024	3327	2767	1017	2587
3583	1024	3327	2946	1028	2592
3839	1024	3327	3131	1038	2596
4095	1024	3327	3321	1048	2600
0	1280	3327	403	1118	2554
256	1280	3327	587	1128	2559
512	1280	3327	775	1138	2563
768	1280	3327	958	1149	2567
1024	1280	3327	1142	1159	2571
1280	1280	3327	1329	1168	2575
1536	1280	3327	1520	1177	2578
1792	1280	3327	1700	1188	2582
2048	1280	3327	1877	1198	2586
2303	1280	3327	2062	1208	2590
2559	1280	3327	2271	1217	2594
2815	1280	3327	2455	1228	2597
3071	1280	3327	2642	1238	2601
3327	1280	3327	2831	1248	2606
3583	1280	3327	3004	1258	2612
3839	1280	3327	3193	1268	2617
4095	1280	3327	3384	1277	2619
0	1536	3327	461	1343	2575
256	1536	3327	648	1354	2578
512	1536	3327	835	1364	2582
768	1536	3327	1018	1376	2585
1024	1536	3327	1202	1385	2590
1280	1536	3327	1391	1395	2594
1536	1536	3327	1579	1404	2597
1792	1536	3327	1759	1414	2602
2048	1536	3327	1934	1424	2605
2303	1536	3327	2128	1433	2610
2559	1536	3327	2333	1442	2614
2815	1536	3327	2515	1453	2617
3071	1536	3327	2704	1462	2621
3327	1536	3327	2887	1472	2625
3583	1536	3327	3066	1482	2630
3839	1536	3327	3254	1491	2634
4095	1536	3327	3445	1500	2640
0	1792	3327	520	1564	2592
256	1792	3327	709	1574	2596
512	1792	3327	893	1585	2601
768	1792	3327	1077	1595	2605
1024	1792	3327	1260	1605	2609
1280	1792	3327	1453	1616	2613
1536	1792	3327	1637	1626	2616
1792	1792	3327	1816	1636	2620
2048	1792	3327	1989	1647	2624
2303	1792	3327	2197	1657	2628
2559	1792	3327	2391	1666	2633
2815	1792	3327	2576	1676	2636
3071	1792	3327	2766	1686	2640
3327	1792	3327	2943	1696	2643
3583	1792	3327	3125	1705	2649
3839	1792	3327	3316	1715	2654
4095	1792	3327	3509	1723	2657
0	2048	3327	581	1784	2612
256	2048	3327	770	1794	2615
512	2048	3327	952	1804	2620
768	2048	3327	1137	1814	2624
1024	2048	3327	1324	1824	2627
1280	2048	3327	1516	1834	2631
1536	2048	3327	1697	1844	2634
1792	2048	3327	1873	1855	2639
2048	2048	3327	2056	1866	2644
2303	2048	3327	2265	1875	2648
2559	2048	3327	2452	1884	2652
2815	2048	3327	2639	1894	2655
3071	2048	3327	2827	1905	2660
3327	2048	3327	3000	1916	2664
3583	2048	3327	3187	1925	2668
3839	2048	3327	3379	1935	2674
4095	2048	3327	3572	1945	2678
0	2303	3327	642	2010	2631
256	2303	3327	829	2022	2635
512	2303	3327	1011	2034	2640
768	2303	3327	1196	2044	2643
1024	2303	3327	1387	2054	2646
1280	2303	3327	1574	2064	2650
1536	2303	3327	1758	2075	2654
1792	2303	3327	1930	2087	2659
2048	2303	3327	2124	2098	2663
2303	2303	3327	2328	2109	2668
2559	2303	3327	2511	2119	2671
2815	2303	3327	2700	2129	2674
3071	2303	3327	2882	2141	2680
3327	2303	3327	3059	2154	2684
3583	2303	3327	3249	2165	2688
3839	2303	3327	3442	2177	2693
4095	2303	3327	3630	2189	2697
0	2559	3327	703	2258	2650
256	2559	3327	888	2269	2654
512	2559	3327	1072	2280	2658
768	2559	3327	1256	2290	2661
1024	2559	3327	1449	2300	2665
1280	2559	3327	1635	2309	2670
1536	2559	3327	1814	2319	2674
1792	2559	3327	1986	2329	2678
2048	2559	3327	2191	2338	2683
2303	2559	3327	2385	2347	2686
2559	2559	3327	2571	2355	2689
2815	2559	3327	2761	2365	2693
3071	2559	3327	2940	2376	2699
3327	2559	3327	3121	2387	2704
3583	2559	3327	3311	2397	2708
3839	2559	3327	3505	2407	2712
4095	2559	3327	3689	2417	2715
0	2815	3327	764	2476	2668
256	2815	3327	947	2488	2671
512	2815	3327	1132	2498	2676
768	2815	3327	1320	2509	2681
1024	2815	3327	1511	2520	2685
1280	2815	3327	1694	2530	2689
1536	2815	3327	1870	2541	2692
1792	2815	3327	2052	2552	2697
2048	2815	3327	2260	2561	2701
2303	2815	3327	2445	2571	2705
2559	2815	3327	2633	2581	2710
2815	2815	3327	2823	2592	2714
3071	2815	3327	2996	2605	2718
3327	2815	3327	3182	2615	2723
3583	2815	3327	3374	2625	2726
3839	2815	3327	3565	2636	2730
4095	2815	3327	3747	2646	2734
0	3071	3327	822	2708	2686
256	3071	3327	1005	2719	2690
512	3071	3327	1190	2729	2694
768	3071	3327	1381	2740	2698
1024	3071	3327	1570	2752	2703
1280	3071	3327	1753	2762	2708
1536	3071	3327	1927	2773	2711
1792	3071	3327	2118	2784	2717
2048	3071	3327	2322	2794	2721
2303	3071	3327	2507	2804	2725
2559	3071	3327	2696	2813	2728
2815	3071	3327	2878	2823	2732
3071	3071	3327	3052	2835	2737
3327	3071	3327	3244	2844	2741
3583	3071	3327	3436	2853	2745
3839	3071	3327	3623	2862	2750
4095	3071	3327	3805	2872	2754
0	3327	3327	881	2925	2704
256	3327	3327	1066	2935	2708
512	3327	3327	1249	2944	2712
768	3327	3327	1442	2953	2716
1024	3327	3327	1629	2962	2722
1280	3327	3327	1810	2971	2726
1536	3327	3327	1983	2981	2729
1792	3327	3327	2186	2991	2733
2048	3327	3327	2382	3002	2740
2303	3327	3327	2567	3013	2743
2559	3327	3327	2757	3023	2747
2815	3327	3327	2934	3034	2752
3071	3327	3327	3114	3045	2755
3327	3327	3327	3305	3056	2759
3583	3327	3327	3497	3066	2764
3839	3327	3327	3682	3078	2769
4095	3327	3327	3867	3090	2773
0	3583	3327	940	3154	2723
256	3583	3327	1125	3166	2727
512	3583	3327	1312	3177	2732
768	3583	3327	1505	3187	2736
1024	3583	3327	1689	3196	2739
1280	3583	3327	1866	3208	2745
1536	3583	3327	2048	3220	2750
1792	3583	3327	2257	3231	2753
2048	3583	3327	2444	3240	2757
2303	3583	3327	2629	3250	2761
2559	3583	3327	2817	3258	2765
2815	3583	3327	2990	3271	2773
3071	3583	3327	3176	3282	2775
3327	3583	3327	3370	3294	2783
3583	3583	3327	3562	3307	2786
3839	3583	3327	3741	3318	2788
4095	3583	3327	3928	3330	2793
0	3839	3327	999	3395	2742
256	3839	3327	1185	3406	2747
512	3839	3327	1376	3417	2751
768	3839	3327	1565	3428	2756
1024	3839	3327	1748	3437	2759
1280	3839	3327	1924	3451	2764
1536	3839	3327	2118	3462	2770
1792	3839	3327	2324	3472	2774
2048	3839	3327	2503	3482	2778
2303	3839	3327	2693	3493	2780
2559	3839	3327	2877	3505	2783
2815	3839	3327	3046	3517	2792
3071	3839	3327	3239	3528	2795
3327	3839	3327	3432	3539	2800
3583	3839	3327	3619	3549	2804
3839	3839	3327	3798	3557	2806
4095	3839	3327	3995	3567	2813
0	4095	3327	1061	3626	2764
256	4095	3327	1246	3636	2768
512	4095	3327	1438	3646	2772
768	4095	3327	1625	3654	2776
1024	4095	3327	1806	3664	2781
1280	4095	3327	1982	3677	2785
1536	4095	3327	2187	3685	2790
1792	4095	3327	2383	3694	2792
2048	4095	3327	2563	3705	2799
2303	4095	3327	2754	3714	2802
2559	4095	3327	2932	3725	2807
2815	4095	3327	3110	3736	2811
3071	4095	3327	3304	3747	2813
3327	4095	3327	3494	3757	2817
3583	4095	3327	3677	3767	2819
3839	4095	3327	3860	3777	2822
4095	4095	3327	4059	3789	2830
0	0	3583	124	24	2619
256	0	3583	298	33	2626
512	0	3583	475	42	2630
768	0	3583	662	51	2633
1024	0	3583	846	59	2636
1280	0	3583	1028	68	2640
1536	0	3583	1209	76	2643
1792	0	3583	1398	85	2646
2048	0	3583	1582	93	2649
2303	0	3583	1762	102	2652
2559	0	3583	1940	110	2656
2815	0	3583	2139	120	2660
3071	0	3583	2339	128	2663
3327	0	3583	2521	137	2666
3583	0	3583	2710	145	2668
3839	0	3583	2893	155	2671
4095	0	3583	3074	163	2675
0	256	3583	183	238	2618
256	256	3583	359	248	2678
512	256	3583	542	257	2679
768	256	3583	729	266	2683
1024	256	3583	912	275	2688
1280	256	3583	1096	284	2693
1536	256	3583	1279	292	2697
1792	256	3583	1471	301	2700
2048	256	3583	1653	310	2705
2303	256	3583	1831	318	2709
2559	256	3583	2010	327	2715
2815	256	3583	2221	336	2719
3071	256	3583	2410	345	2722
3327	256	3583	2595	354	2727
3583	256	3583	2783	362	2729
3839	256	3583	2960	371	2733
4095	256	3583	3144	380	2736
0	512	3583	239	453	2677
256	512	3583	417	463	2695
512	512	3583	603	472	2698
768	512	3583	790	481	2700
1024	512	3583	973	491	2710
1280	512	3583	1155	501	2713
1536	512	3583	1344	510	2720
1792	512	3583	1534	520	2724
2048	512	3583	1714	529	2728
2303	512	3583	1891	539	2733
2559	512	3583	2080	548	2739
2815	512	3583	2290	557	2742
3071	512	3583	2471	568	2745
3327	512	3583	2658	577	2748
3583	512	3583	2842	586	2749
3839	512	3583	3020	595	2754
4095	512	3583	3208	605	2758
0	768	3583	297	680	2711
256	768	3583	477	690	2715
512	768	3583	665	700	2717
768	768	3583	850	709	2722
1024	768	3583	1034	719	2727
1280	768	3583	1217	729	2732
1536	768	3583	1409	739	2734
1792	768	3583	1595	749	2746
2048	768	3583	1775	758	2751
2303	768	3583	1950	768	2754
2559	768	3583	2148	777	2757
2815	768	3583	2348	785	2760
3071	768	3583	2530	795	2763
3327	768	3583	2719	803	2766
3583	768	3583	2901	813	2771
3839	768	3583	3083	822	2775
4095	768	3583	3270	831	2784
0	1024	3583	355	900	2731
256	1024	3583	537	910	2737
512	1024	3583	725	919	2740
768	1024	3583	910	929	2743
1024	1024	3583	1094	938	2747
1280	1024	3583	1279	947	2754
1536	1024	3583	1472	957	2758
1792	1024	3583	1653	966	2762
2048	1024	3583	1830	975	2768
2303	1024	3583	2005	985	2772
2559	1024	3583	2215	994	2777
2815	1024	3583	2406	1002	2784
3071	1024	3583	2591	1012	2785
3327	1024	3583	2781	1023	2789
3583	1024	3583	2959	1034	2793
3839	1024	3583	3143	1044	2799
4095	1024	3583	3333	1053	2803
0	1280	3583	413	1123	2752
256	1280	3583	598	1134	2758
512	1280	3583	785	1144	2762
768	1280	3583	969	1155	2766
1024	1280	3583	1153	1165	2771
1280	1280	3583	1342	1174	2774
1536	1280	3583	1532	1184	2783
1792	1280	3583	1712	1194	2786
2048	1280	3583	1887	1204	2790
2303	1280	3583	2074	1214	2794
2559	1280	3583	2286	1223	2796
2815	1280	3583	2467	1233	2799
3071	1280	3583	2654	1244	2801
3327	1280	3583	2841	1254	2809
3583	1280	3583	3016	1264	2815
3839	1280	3583	3205	1273	2818
4095	1280	3583	3398	1283	2822
0	1536	3583	471	1349	2770
256	1536	3583	659	1361	2781
512	1536	3583	845	1371	2785
768	1536	3583	1030	1382	2788
1024	1536	3583	1212	1391	2793
1280	1536	3583	1404	1401	2797
1536	1536	3583	1591	1410	2802
1792	1536	3583	1773	1419	2805
2048	1536	3583	1945	1429	2807
2303	1536	3583	2141	1438	2811
2559	1536	3583	2345	1447	2814
2815	1536	3583	2528	1457	2817
3071	1536	3583	2717	1467	2820
3327	1536	3583	2900	1477	2825
3583	1536	3583	3080	1488	2831
3839	1536	3583	3269	1497	2835
4095	1536	3583	3461	1506	2840
0	1792	3583	531	1571	2794
256	1792	3583	719	1582	2799
512	1792	3583	904	1592	2803
768	1792	3583	1089	1602	2808
1024	1792	3583	1273	1613	2812
1280	1792	3583	1467	1623	2815
1536	1792	3583	1652	1633	2818
1792	1792	3583	1830	1643	2821
2048	1792	3583	2001	1653	2825
2303	1792	3583	2210	1662	2828
2559	1792	3583	2402	1671	2831
2815	1792	3583	2589	1680	2835
3071	1792	3583	2778	1690	2838
3327	1792	3583	2955	1700	2842
3583	1792	3583	3138	1710	2848
3839	1792	3583	3330	1720	2852
4095	1792	3583	3521	1729	2855
0	2048	3583	592	1791	2812
256	2048	3583	780	1801	2818
512	2048	3583	963	1811	2822
768	2048	3583	1147	1821	2825
1024	2048	3583	1337	1831	2828
1280	2048	3583	1527	1842	2830
1536	2048	3583	1711	1851	2834
1792	2048	3583	1885	1862	2838
2048	2048	3583	2070	1872	2843
2303	2048	3583	2279	1882	2847
2559	2048	3583	2463	1891	2850
2815	2048	3583	2652	1900	2853
3071	2048	3583	2838	1910	2856
3327	2048	3583	3012	1921	2861
3583	2048	3583	3199	1932	2864
3839	2048	3583	3392	1942	2868
4095	2048	3583	3583	1952	2872
0	2303	3583	652	2017	2831
256	2303	3583	839	2029	2835
512	2303	3583	1022	2040	2838
768	2303	3583	1207	2050	2842
1024	2303	3583	1398	2059	2845
1280	2303	3583	1586	2070	2847
1536	2303	3583	1769	2081	2851
1792	2303	3583	1942	2093	2855
2048	2303	3583	2136	2104	2860
2303	2303	3583	2339	2115	2864
2559	2303	3583	2524	2126	2867
2815	2303	3583	2712	2135	2870
3071	2303	3583	2895	2147	2873
3327	2303	3583	3070	2162	2877
3583	2303	3583	3261	2173	2881
3839	2303	3583	3454	2185	2884
4095	2303	3583	3641	2198	2888
0	2559	3583	713	2265	2848
256	2559	3583	898	2276	2852
512	2559	3583	1082	2286	2855
768	2559	3583	1267	2296	2857
1024	2559	3583	1460	2305	2862
1280	2559	3583	1646	2315	2865
1536	2559	3583	1825	2325	2869
1792	2559	3583	1999	2335	2873
2048	2559	3583	2204	2343	2876
2303	2559	3583	2397	2352	2880
2559	2559	3583	2584	2361	2882
2815	2559	3583	2774	2370	2885
3071	2559	3583	2950	2381	2890
3327	2559	3583	3132	2393	2893
3583	2559	3583	3323	2404	2897
3839	2559	3583	3516	2414	2900
4095	2559	3583	3700	2425	2904
0	2815	3583	774	2483	2864
256	2815	3583	958	2495	2868
512	2815	3583	1142	2505	2871
768	2815	3583	1331	2516	2875
1024	2815	3583	1523	2528	2880
1280	2815	3583	1706	2538	2882
1536	2815	3583	1883	2548	2886
1792	2815	3583	2067	2559	2890
2048	2815	3583	2273	2568	2893
2303	2815	3583	2457	2577	2896
2559	2815	3583	2644	2587	2898
2815	2815	3583	2834	2597	2902
3071	2815	3583	3004	2609	2906
3327	2815	3583	3193	2620	2909
3583	2815	3583	3385	2632	2913
3839	2815	3583	3576	2642	2917
4095	2815	3583	3759	2655	2921
0	3071	3583	832	2715	2879
256	3071	3583	1015	2727	2884
512	3071	3583	1201	2737	2888
768	3071	3583	1392	2749	2890
1024	3071	3583	1581	2760	2895
1280	3071	3583	1763	2770	2899
1536	3071	3583	1938	2782	2903
1792	3071	3583	2132	2792	2907
